,labels,predictions,aux_labels,loss,grad_norm
1807,0,0,0,0.00030012393835932016,0.010403069
1808,0,0,0,0.11962056159973145,3.960345
1809,0,0,1,0.005658323410898447,0.24021469
1810,0,0,0,0.03814847767353058,1.041229
1811,0,0,0,0.023022964596748352,0.8576331
1812,0,0,0,0.036189086735248566,1.4543022
1813,0,0,0,0.0070418743416666985,0.20132108
1814,0,0,0,8.95221673999913e-05,0.0035794496
1815,0,0,0,0.0016261223936453462,0.054225523
1816,0,0,0,0.008925186470150948,0.3516731
1817,0,0,0,0.001335086883045733,0.060665168
1818,0,0,0,0.16018317639827728,6.1899796
1819,0,0,0,0.003225721186026931,0.10906553
1820,0,0,0,0.010505729354918003,0.38417736
1821,0,0,0,0.0016033900901675224,0.06614013
1822,0,0,0,0.32346415519714355,10.035292
1823,0,0,0,0.21468137204647064,7.876246
1824,0,0,0,0.011375213973224163,0.4403445
1825,0,0,0,0.00017820201173890382,0.0074630487
1826,0,0,0,0.005702655296772718,0.18234767
1827,0,0,0,0.008109500631690025,0.27955282
1828,0,0,0,0.03337462991476059,1.001036
1829,0,0,0,0.007463666144758463,0.25861883
1830,0,0,0,0.00046302087139338255,0.015081836
1831,1,1,3,0.0012544866185635328,0.038705375
1832,1,1,3,0.0007179781678132713,0.024375508
1833,0,0,0,0.0009234455064870417,0.032836877
1834,0,0,0,0.00012313561455812305,0.0045030843
1835,0,0,0,0.002856937935575843,0.09805923
1836,0,0,0,0.0007074952009133995,0.02532989
1837,0,0,0,0.005059652961790562,0.16898374
1838,0,0,0,0.0041772969998419285,0.16658755
1839,1,1,3,0.0009153467253781855,0.028889125
1840,0,0,0,0.00011336160969221964,0.004968209
1841,0,0,0,0.0031600084621459246,0.094750315
1842,1,1,3,0.12484658509492874,4.83532
1843,0,0,0,0.03788888826966286,1.1759489
1844,1,1,3,0.004649542272090912,0.17191947
1845,0,0,0,0.4786890149116516,13.445631
1846,0,0,0,0.38327646255493164,13.149164
1847,0,0,0,7.939023635117337e-05,0.003018443
1848,0,0,0,0.0012997282901778817,0.04603293
1849,0,0,0,0.00672517716884613,0.23279494
1850,0,0,0,0.20300829410552979,6.7233524
1851,0,0,0,0.0012404375011101365,0.04406165
1852,0,0,0,0.5434131026268005,15.5334215
1853,0,0,0,0.05727420002222061,2.2689815
1854,0,0,0,0.0023637469857931137,0.09935071
1855,0,0,0,0.000325388420606032,0.01216105
1856,0,0,0,0.0005893162451684475,0.021123912
1857,0,0,1,0.001192097319290042,0.05162881
1858,1,1,3,0.17188760638237,6.9653444
1859,0,0,0,0.00040046300273388624,0.01581913
1860,0,0,0,0.004886589478701353,0.1686484
1861,1,1,3,0.13240280747413635,4.2121744
1862,0,0,0,0.00024923557066358626,0.009216198
1863,0,0,0,0.0006791430641897023,0.024742272
1864,0,0,0,0.0028040397446602583,0.10015866
1865,0,0,0,0.564324140548706,15.3414135
1866,0,0,0,0.022231874987483025,0.6557833
1867,1,1,3,0.008658131584525108,0.31682348
1868,0,0,0,0.00738509651273489,0.22534502
1869,1,1,3,0.06697183847427368,2.63678
1870,0,0,0,0.009314178489148617,0.26871336
1871,0,0,0,0.004715037997812033,0.19486076
1872,0,0,0,0.012642712332308292,0.4452191
1873,0,0,0,0.0027309288270771503,0.10514231
1874,1,1,3,0.009616361930966377,0.3401863
1875,0,0,0,0.0009889479260891676,0.04337662
1876,0,0,0,0.008810692466795444,0.30545846
1877,0,0,0,0.06780362874269485,2.8071384
1878,0,0,0,0.008046355098485947,0.28726318
1879,0,0,0,0.0009369035833515227,0.034775004
1880,0,0,0,0.0021458473056554794,0.081761986
1881,0,0,0,0.0004602803383022547,0.017055105
1882,0,0,0,0.05180429294705391,1.9121641
1883,0,0,0,0.0018532973481342196,0.058124337
1884,0,0,0,0.008996664546430111,0.2759299
1885,0,0,0,0.005718064494431019,0.1903474
1886,1,1,3,0.011398550122976303,0.47020587
1887,0,0,0,0.0007630059262737632,0.02655318
1888,0,0,0,0.1062597706913948,2.8307014
1889,0,0,0,0.0017933252966031432,0.06790549
1890,0,0,0,0.0008095800876617432,0.026380694
1891,1,1,3,0.016901150345802307,0.666905
1892,1,1,3,0.004897265695035458,0.12577258
1893,0,0,0,0.08161847293376923,2.539162
1894,0,0,0,0.0006943913758732378,0.024631614
1895,0,0,0,0.006777631584554911,0.22686905
1896,0,0,0,0.02540154568850994,0.92142785
1897,0,0,0,0.0691143274307251,2.4012842
1898,0,0,0,0.0018962513422593474,0.06358956
1899,1,1,3,0.0328964963555336,1.3878136
1900,0,0,0,0.012095673941075802,0.38906616
1901,0,0,0,0.0070146480575203896,0.27574918
1902,0,0,0,0.011986489407718182,0.41717
1903,1,1,3,0.001813197392039001,0.08063857
1904,0,0,0,0.0020226037595421076,0.062534206
1905,1,1,3,0.0017832106677815318,0.05678871
1906,0,0,0,0.0005535738891921937,0.018990528
1907,0,0,0,0.002237556502223015,0.07039801
1908,0,0,0,0.031025592237710953,1.18166
1909,1,1,3,0.0005696581210941076,0.020595375
1910,1,1,3,0.005662116687744856,0.16639514
1911,1,1,3,0.012229223735630512,0.4818788
1912,1,1,3,0.01986992359161377,0.6605168
1913,0,0,0,0.003482588566839695,0.12086431
1914,0,0,0,0.0015531631652265787,0.060654238
1915,1,1,3,0.012241470627486706,0.37027872
1916,0,0,0,0.0064099193550646305,0.22536857
1917,0,0,0,0.012021825648844242,0.45276135
1918,0,0,0,0.0021858150139451027,0.081480205
1919,0,0,1,0.0004677870310842991,0.014508935
1920,0,0,0,0.028233632445335388,1.0323471
1921,0,0,0,0.025868522003293037,0.97568935
1922,0,0,0,0.014658140018582344,0.4782693
1923,0,0,0,0.009476086124777794,0.32874477
1924,0,0,0,0.000263894529780373,0.009220258
1925,0,0,0,0.00026603974401950836,0.011041351
1926,1,1,3,0.00045753977610729635,0.016315015
1927,0,0,0,0.002901156432926655,0.09982362
1928,0,0,0,0.002372785471379757,0.076750964
1929,0,0,1,0.008386394940316677,0.2560581
1930,1,1,3,0.001662064460106194,0.059017196
1931,1,1,3,0.0006335158832371235,0.023851216
1932,0,0,0,0.002071022754535079,0.06375892
1933,0,0,0,0.002739250659942627,0.10428268
1934,0,0,0,0.14717233180999756,5.4975495
1935,1,1,3,0.0005080600967630744,0.02023404
1936,0,0,0,0.0012584156356751919,0.04571589
1937,0,0,0,0.04751797020435333,1.3553699
1938,1,1,3,0.0004720765573438257,0.016065164
1939,0,0,0,0.03082922473549843,1.1760505
1940,0,0,0,0.010944928973913193,0.42970672
1941,0,0,0,0.03792951628565788,1.0738596
1942,1,1,3,0.0011192255187779665,0.044125568
1943,0,0,0,0.6932543516159058,16.71336
1944,0,0,0,0.0014537728857249022,0.06649646
1945,0,0,0,0.002412268426269293,0.08954073
1946,0,0,0,0.001353063271380961,0.053558614
1947,0,0,0,0.0007681279676035047,0.026327623
1948,0,0,0,0.013685564510524273,0.41544592
1949,0,0,0,0.0020259348675608635,0.08080489
1950,0,0,0,0.02996932528913021,1.0271292
1951,0,0,0,0.00252714054659009,0.073391795
1952,0,0,0,5.400034933700226e-05,0.0021088808
1953,1,1,3,0.0025414093397557735,0.08806609
1954,0,0,0,0.0006856950931251049,0.024167364
1955,0,0,0,0.0009511952521279454,0.03522936
1956,0,0,0,0.0021935468539595604,0.06561522
1957,0,0,0,0.0017993940273299813,0.056685586
1958,0,0,0,0.009285951964557171,0.40728036
1959,0,0,0,0.08667128533124924,3.6569705
1960,1,1,3,0.005861830431967974,0.23307753
1961,0,0,0,0.00076908094342798,0.03211392
1962,1,1,3,0.015751348808407784,0.5712862
1963,0,0,0,0.008567127399146557,0.3151497
1964,0,0,0,0.0014598437119275331,0.056191072
1965,1,1,3,0.000512111175339669,0.018906705
1966,0,0,0,0.0029419257771223783,0.1076827
1967,1,1,2,0.0535161979496479,1.956968
1968,0,0,0,0.00032729512895457447,0.013097262
1969,0,0,0,0.001804986852221191,0.0647658
1970,0,0,1,0.032644882798194885,1.3232013
1971,0,0,0,0.00029345019720494747,0.0103047555
1972,1,1,3,0.0013652060879394412,0.051134605
1973,0,0,0,0.02690267004072666,1.0099881
1974,0,0,0,0.0015783959534019232,0.056583554
1975,0,0,0,0.024541502818465233,0.7537022
1976,0,0,1,0.0013449679827317595,0.04419465
1977,0,0,0,0.10579734295606613,3.864214
1978,1,1,3,0.0017872564494609833,0.055270318
1979,1,1,3,0.0006897454150021076,0.024964621
1980,0,0,0,0.00038378025055862963,0.017583672
1981,0,0,0,0.009823786094784737,0.35525346
1982,1,1,3,0.05625060573220253,2.2422433
1983,1,1,3,0.0039530242793262005,0.13658231
1984,0,0,0,0.023479757830500603,0.79898417
1985,1,1,3,0.5505952835083008,14.095497
1986,0,0,0,0.016665058210492134,0.6363754
1987,1,1,3,0.0033239847980439663,0.14678803
1988,0,0,0,0.03830888122320175,1.4647725
1989,0,0,0,0.190232053399086,5.995684
1990,0,0,0,0.024638622999191284,0.87690467
1991,0,0,0,0.03269265219569206,1.0689332
1992,1,1,3,0.000742279109545052,0.02677794
1993,0,0,0,0.0011021974496543407,0.039450362
1994,0,0,0,0.015985192731022835,0.55978996
1995,0,0,0,0.008164601400494576,0.28374925
1996,1,1,3,0.0033005783334374428,0.10369097
1997,0,0,0,0.0005100856651552022,0.018900007
1998,0,0,0,0.0003084660565946251,0.011076739
1999,1,1,3,0.002730690874159336,0.11536237
2000,0,0,0,0.0024530577939003706,0.09282
2001,0,0,0,0.008608848787844181,0.34135643
2002,0,0,0,0.0011074369540438056,0.045256022
2003,0,0,0,0.0019202856346964836,0.057327837
2004,0,0,0,0.021721437573432922,0.71725553
2005,0,0,0,0.00016783259343355894,0.0062417625
2006,0,0,0,0.004927396308630705,0.1906253
2007,1,1,3,0.0034601360093802214,0.10889452
2008,0,0,0,0.06971777975559235,2.9029148
2009,0,0,0,0.0013187768636271358,0.04549275
2010,0,0,0,0.012301290407776833,0.43672445
2011,1,1,3,0.0011438739020377398,0.043775264
2012,0,0,0,0.00032574593205936253,0.012770957
2013,0,0,0,0.0010724276071414351,0.035450645
2014,1,1,3,0.00036149643710814416,0.0119661875
2015,0,0,0,0.005219760350883007,0.2005787
2016,0,0,0,0.003383627627044916,0.1214151
2017,0,0,0,0.8765054941177368,21.014889
2018,1,1,3,0.02720550075173378,1.0865443
2019,1,1,3,0.0007600279641337693,0.027108463
2020,0,0,0,9.30981186684221e-05,0.0033590647
2021,0,0,0,0.0060830689035356045,0.17725481
2022,0,0,0,0.009707270190119743,0.29017687
2023,1,1,3,0.000786591088399291,0.03356277
2024,0,0,0,0.0026241650339215994,0.11066861
2025,0,0,0,0.03538959473371506,1.2912401
2026,0,0,0,1.252640962600708,31.400894
2027,0,0,0,0.02477097325026989,1.0245448
2028,0,0,0,0.0013166338903829455,0.050227225
2029,0,1,0,0.007435977924615145,0.22051375
2030,0,0,0,0.002776341512799263,0.11335862
2031,0,0,0,0.0004172646440565586,0.01298457
2032,1,1,3,0.02372390776872635,1.0678394
2033,1,1,2,0.004779936745762825,0.15455762
2034,1,1,3,0.0004215544031467289,0.013988531
2035,0,0,0,0.0013616346986964345,0.04683382
2036,0,0,1,0.0007549058645963669,0.03347464
2037,0,0,0,0.03941139206290245,1.4089019
2038,0,0,0,0.0006225554971024394,0.026239112
2039,0,0,1,0.004010017495602369,0.15074998
2040,0,0,0,0.0010241983691230416,0.034101468
2041,1,1,3,0.25385740399360657,7.469437
2042,0,0,0,0.0018692417070269585,0.07643677
2043,0,0,1,0.013261565938591957,0.49563769
2044,1,1,3,0.0022060361225157976,0.078033924
2045,1,0,3,0.0024731545709073544,0.07020643
2046,0,0,0,0.001379610737785697,0.05462248
2047,0,0,0,0.05694205313920975,1.9501978
2048,0,0,0,0.002581598935648799,0.1027114
2049,0,0,0,2.8729025871143676e-05,0.0012456577
2050,0,0,0,0.03401466831564903,1.1456661
2051,1,1,3,0.0033669944386929274,0.14366683
2052,0,0,0,0.004633523523807526,0.17924704
2053,1,1,3,0.005537882912904024,0.17156966
2054,1,1,3,0.004615487065166235,0.18820485
2055,0,0,0,0.00144710682798177,0.050188385
2056,1,1,3,0.014513400383293629,0.4520225
2057,1,1,3,0.008673849515616894,0.3168673
2058,1,1,3,0.0397200845181942,1.4700764
2059,1,1,2,0.002097907941788435,0.07163498
2060,0,0,0,0.0019449143437668681,0.07390349
2061,0,0,0,0.0009260656661354005,0.030101862
2062,1,1,3,0.002495748223736882,0.07594739
2063,0,0,0,1.4979987144470215,24.70474
2064,1,1,3,0.005115990061312914,0.201101
2065,0,0,0,0.006052143406122923,0.2572824
2066,0,0,0,0.001487578614614904,0.04586019
2067,1,1,3,0.12506772577762604,4.7914224
2068,1,1,3,0.0007599088130518794,0.03164772
2069,0,0,0,0.02633342333137989,1.0066334
2070,0,0,0,0.0014990055933594704,0.055879243
2071,0,0,0,0.0007594323833473027,0.025253698
2072,0,0,0,0.0005273620481602848,0.018302767
2073,0,0,0,0.013721075840294361,0.49196556
2074,0,0,0,0.01835152693092823,0.7473427
2075,0,0,0,0.001122797722928226,0.04229166
2076,0,0,0,0.002390386536717415,0.078574814
2077,0,0,0,0.002388721564784646,0.073215574
2078,0,0,0,0.004399976693093777,0.1776142
2079,0,0,0,0.004207212012261152,0.1215465
2080,0,0,0,0.027471592649817467,0.96672034
2081,0,0,0,0.005481570027768612,0.18500586
2082,1,1,3,0.0011985269375145435,0.043812588
2083,0,0,0,0.28024905920028687,8.824052
2084,0,0,0,0.0019111240981146693,0.066223234
2085,0,0,0,0.4676458239555359,13.116375
2086,1,1,3,0.0013598490040749311,0.04684197
2087,0,0,0,0.0009170140838250518,0.032496605
2088,0,0,0,0.010003315284848213,0.3859101
2089,0,0,0,0.002763026859611273,0.10151694
2090,0,0,0,0.0002818902430590242,0.01116807
2091,1,1,3,0.011498725041747093,0.3665693
2092,0,0,0,0.0037062542978674173,0.12688929
2093,0,0,0,0.03312959522008896,1.3529845
2094,0,0,0,0.005597038194537163,0.21747957
2095,0,0,0,0.0030629171524196863,0.10674602
2096,0,0,0,0.0060195582918822765,0.23112476
2097,1,1,3,0.00025078488397412,0.008324744
2098,1,1,3,0.0010702840518206358,0.041121513
2099,0,0,0,0.0018105795606970787,0.06933344
2100,0,0,0,0.00012373158824630082,0.0045246924
2101,0,0,0,0.14549888670444489,6.1434665
2102,0,0,0,0.01929490454494953,0.6323459
2103,1,1,3,0.0029431143775582314,0.08880611
2104,0,0,0,0.1654462069272995,5.8812585
2105,0,0,0,0.008239207789301872,0.26687807
2106,0,0,0,0.0033408564049750566,0.13041975
2107,0,0,0,0.0006361367995850742,0.022999914
2108,0,0,0,0.007602567318826914,0.26896092
2109,1,1,3,0.06873579323291779,2.3605497
2110,1,1,3,0.0004213160718791187,0.015078041
2111,1,1,3,0.009927187114953995,0.37280223
2112,0,0,0,0.008733528666198254,0.2759017
2113,0,0,0,0.17277319729328156,4.8862457
2114,1,1,3,0.006664786022156477,0.23942386
2115,0,0,0,0.010447807610034943,0.46736357
2116,0,0,0,0.0013322297018021345,0.043730278
2117,0,0,0,0.0062532005831599236,0.21253505
2118,1,1,3,0.0005099665140733123,0.022124857
2119,0,0,0,0.009831694886088371,0.27231893
2120,0,0,0,0.0015099564334377646,0.04531757
2121,1,1,3,0.2739531099796295,10.369665
2122,0,0,0,0.0014160377904772758,0.0459972
2123,0,0,0,0.00935882143676281,0.31502587
2124,0,0,0,0.0014763895887881517,0.06719381
2125,0,0,0,0.0007938570925034583,0.029245611
2126,0,0,0,0.01726561039686203,0.45225576
2127,0,0,0,0.00013660451804753393,0.0052481904
2128,0,0,0,0.0008136299438774586,0.030281795
2129,0,0,0,0.013584902510046959,0.5451131
2130,0,0,0,0.0054323673248291016,0.16708003
2131,0,0,0,0.0019982149824500084,0.06804806
2132,0,0,0,0.002871796488761902,0.08303801
2133,1,1,3,1.366424322128296,25.57491
2134,0,0,0,0.02958550862967968,1.1877427
2135,0,0,0,0.004007405135780573,0.1327655
2136,0,0,0,0.03747548907995224,1.3319613
2137,1,0,2,0.00035982808913104236,0.016000615
2138,0,0,0,0.060758013278245926,2.3194842
2139,0,0,0,0.04314195737242699,1.5792649
2140,1,1,3,0.11735495924949646,3.9556203
2141,0,0,0,0.003269210224971175,0.127677
2142,0,0,0,0.016057809814810753,0.6568423
2143,0,0,1,0.012124764733016491,0.41141114
2144,0,0,0,0.00017355366435367614,0.0073021236
2145,0,0,0,0.009362364187836647,0.33166885
2146,0,0,0,0.0007061848300509155,0.025255872
2147,1,1,3,0.0068497369065880775,0.19346878
2148,0,0,0,0.00749738747254014,0.30223557
2149,0,0,0,0.10951001197099686,3.6325629
2150,1,1,3,0.0022487370297312737,0.079737715
2151,0,0,0,0.041329145431518555,1.3673779
2152,0,0,0,0.01032357756048441,0.34102926
2153,1,1,3,0.0008733034483157098,0.031708185
2154,0,0,0,0.10107725113630295,3.296609
2155,0,0,0,0.0014569868799299002,0.05264732
2156,0,0,0,0.10675155371427536,3.998479
2157,0,0,0,0.053763970732688904,1.8192054
2158,0,0,0,0.0024462793953716755,0.0732625
2159,0,0,0,0.000651147507596761,0.020507889
2160,1,1,3,0.0031314881052821875,0.10812023
2161,0,0,0,0.008149703033268452,0.34862423
2162,1,1,3,0.004214216023683548,0.1506522
2163,1,1,3,0.2677001655101776,8.209821
2164,0,0,0,0.06988943368196487,2.637154
2165,0,0,0,0.0018732872558757663,0.07261618
2166,0,0,0,0.006227375008165836,0.23101881
2167,0,0,0,0.0020920787937939167,0.06688519
2168,0,0,0,0.010999167338013649,0.3959015
2169,1,1,3,0.0027023961301892996,0.089770906
2170,0,0,0,0.0341838002204895,1.1993716
2171,0,0,0,0.0016279076226055622,0.06014957
2172,0,0,0,0.0041644759476184845,0.16240022
2173,0,0,1,0.0026535321958363056,0.08347798
2174,0,0,0,0.03507058694958687,1.2662661
2175,0,0,0,0.004114971030503511,0.1250821
2176,0,0,0,0.7719327807426453,17.816643
2177,0,0,0,0.30980581045150757,9.861987
2178,0,0,0,0.5919644236564636,14.078307
2179,0,0,0,0.2634124457836151,10.152456
2180,0,0,0,0.03149225935339928,1.2360084
2181,0,0,0,0.00043156370520591736,0.015485519
2182,0,1,1,0.0009255892946384847,0.035018306
2183,0,0,0,0.0577215775847435,2.1226075
2184,0,0,0,0.005017546005547047,0.16248073
2185,0,0,1,0.008021166548132896,0.29390466
2186,0,0,0,0.015347830019891262,0.56680167
2187,0,0,0,0.007692594546824694,0.20365843
2188,1,1,3,0.01084918063133955,0.43123364
2189,1,1,3,0.014504823833703995,0.60326415
2190,0,0,0,0.0002889215829782188,0.010786307
2191,1,1,3,0.0014094904763624072,0.052321948
2192,1,1,3,0.00048137042904272676,0.018445231
2193,0,0,0,0.0013075858587399125,0.056684647
2194,0,0,0,0.7274402379989624,19.359512
2195,0,0,1,0.0021569100208580494,0.08886255
2196,0,0,0,0.03749512508511543,1.2619425
2197,0,0,0,0.058055490255355835,2.373202
2198,0,0,1,0.009837007150053978,0.35025597
2199,0,0,0,0.0014316319720819592,0.059210174
2200,1,1,3,0.08866272121667862,2.597064
2201,0,0,0,0.04482417553663254,1.652957
2202,0,0,0,0.0006405447493307292,0.024176149
2203,1,1,3,0.00269906735047698,0.097291775
2204,0,0,0,0.0007414452848024666,0.022138089
2205,0,0,0,0.006828780751675367,0.26063403
2206,1,0,3,0.007693422492593527,0.26403928
2207,1,1,3,0.016158105805516243,0.6365976
2208,1,1,3,0.0006899837171658874,0.020488102
2209,1,1,3,0.0012542485492303967,0.0467739
2210,0,0,0,0.05266372114419937,1.8266323
2211,0,0,0,0.04936147853732109,1.530426
2212,0,0,0,0.041043948382139206,1.5917064
2213,0,0,0,0.007833948358893394,0.30098593
2214,0,0,0,0.0025228597223758698,0.06703742
2215,0,0,0,0.1312652826309204,4.8225803
2216,0,0,0,0.0012522244360297918,0.053146627
2217,0,0,0,0.009047936648130417,0.3309922
2218,1,1,3,0.010577566921710968,0.436134
2219,0,0,0,0.012832092121243477,0.5117624
2220,0,0,0,0.0056686364114284515,0.21960291
2221,0,0,0,0.04908503219485283,1.8480616
2222,0,0,0,0.0009839460253715515,0.03330796
2223,0,0,0,0.001886375597678125,0.06534535
2224,0,0,0,0.023147374391555786,0.7590054
2225,0,0,0,0.05577889457345009,2.0026076
2226,0,0,1,0.009059160016477108,0.3301558
2227,0,0,0,0.004472372587770224,0.15571088
2228,0,0,0,0.004614300560206175,0.20364985
2229,0,0,1,0.0038106462452560663,0.13120084
2230,1,1,3,0.00044467096449807286,0.014615741
2231,0,0,0,0.0022159088402986526,0.07657225
2232,0,0,0,0.002148107625544071,0.072682746
2233,0,0,0,7.748303323751315e-05,0.0031356823
2234,0,0,0,0.009587080217897892,0.33466977
2235,1,0,2,0.0023613683879375458,0.07389054
2236,0,0,0,0.019352667033672333,0.7830618
2237,0,0,0,8.129743218887597e-05,0.0032767975
2238,0,0,0,0.01643453910946846,0.63839805
2239,0,0,0,0.0025537756737321615,0.0957174
2240,0,0,0,0.000645429186988622,0.021080904
2241,0,0,0,0.0007022537174634635,0.02316291
2242,0,0,0,0.0042930347844958305,0.14146574
2243,0,0,0,0.00430704141035676,0.12161118
2244,1,1,3,0.004118176642805338,0.15405245
2245,1,1,3,0.0736389011144638,2.5303879
2246,0,0,0,0.00958176702260971,0.3523403
2247,0,0,0,0.013745062053203583,0.46075556
2248,1,1,3,0.00031585473334416747,0.011432257
2249,0,0,0,0.006092429161071777,0.23817699
2250,0,0,0,0.031134219840168953,1.2327503
2251,0,0,0,0.004312976263463497,0.16838318
2252,0,0,0,0.005025018937885761,0.1615783
2253,0,0,0,0.024604545906186104,0.92750275
2254,0,0,0,0.014982199296355247,0.48109147
2255,1,1,3,0.0006756883230991662,0.024013376
2256,0,0,0,0.004769140388816595,0.16875425
2257,0,0,0,0.0005082983989268541,0.018628402
2258,0,0,0,0.16473236680030823,5.5373373
2259,0,0,0,0.005609604064375162,0.24056534
2260,0,0,0,0.0024018031544983387,0.08571292
2261,0,0,0,0.003524047089740634,0.13157265
2262,0,0,0,0.07569412142038345,2.4774175
2263,0,0,0,0.003094172803685069,0.101573475
2264,0,0,0,0.003941625356674194,0.14317589
2265,0,0,1,0.005880792159587145,0.22831513
2266,0,0,0,0.06131047010421753,2.3633351
2267,0,0,0,0.011710001155734062,0.37793568
2268,0,0,0,0.0014857931528240442,0.051928617
2269,1,1,3,0.0037802441511303186,0.13367622
2270,0,0,0,0.03194751217961311,1.2546127
2271,0,0,0,0.0012942517641931772,0.048420887
2272,0,0,0,0.00023326536756940186,0.008793947
2273,0,0,0,0.004651559051126242,0.17360911
2274,0,0,0,0.017500272020697594,0.57498235
2275,1,1,3,0.04599456116557121,1.4443833
2276,1,1,3,0.0037098173052072525,0.12661594
2277,0,0,0,0.0013828248484060168,0.056012847
2278,0,0,0,0.031718987971544266,1.079138
